51038.5,1319.31172145065
51039.5,1319.31777507812
51040.5,1319.31347996835
51041.5,1319.31360569317
51042.5,1319.30836248212
51043.5,1319.31170295365
51044.5,1319.31218153518
51045.5,1319.31992676482
51046.5,1319.3150037881
51047.5,1319.30755009502
51048.5,1319.32004697062
51049.5,1319.31265191641
51050.5,1319.31154165603
51051.5,1319.31788308546
51052.5,1319.31054592691
51053.5,1319.31629094481
51054.5,1319.31032234244
51055.5,1319.31010471098
51056.5,1319.30807640217
51057.5,1319.31343479827
51058.5,1319.31153877452
51059.5,1319.31369988434
51060.5,1319.31165405177
51061.5,1319.31835878454
51062.5,1319.31334060524
51063.5,1319.31565146148
51064.5,1319.31182359345
51065.5,1319.31410226878
51066.5,1319.31371394359
51067.5,1319.3117038412
51068.5,1319.31697562709
51069.5,1319.31451618485
51071.5,1319.31423495151
51072.5,1319.31777717266
51073.5,1319.31643977575
51075.5,1319.30727872625
51076.5,1319.3070971258
51078.5,1319.30528085213
51080.5,1319.30973201245
51081.5,1319.30936642922
51082.5,1319.31680361368
51083.5,1319.3174481187
51084.5,1319.31380105112
51086.5,1319.30338016339
51087.5,1319.30713401921
51088.5,1319.30495269131
51089.5,1319.30651106685
51090.5,1319.30869993195
51091.5,1319.30655431096
51094.5,1319.30780293327
51095.5,1319.30057888385
51096.5,1319.30709042028
51097.5,1319.30996640865
51098.5,1319.30915823579
51099.5,1319.30896656774
51100.5,1319.30275914632
51102.5,1319.30387418997
51103.5,1319.30325581878
51104.5,1319.30803559069
51106.5,1319.30430710595
51107.5,1319.30687140767
51108.5,1319.30401808862
51109.5,1319.30468459334
51110.5,1319.31695767213
51111.5,1319.31610710826
51112.5,1319.30570327118
51114.5,1319.31105867587
51115.5,1319.30837720633
51116.5,1319.30733784381
51117.5,1319.31520588137
51121.5,1319.31206704117
51122.5,1319.30879843887
51123.5,1319.29976631235
51124.5,1319.30591391958
51125.5,1319.30110367388
51126.5,1319.30337220058
51127.5,1319.304034275
51128.5,1319.30448670592
51129.5,1319.30607311893
51130.5,1319.30716381688
51131.5,1319.31365661696
51132.5,1319.30620055739
51133.5,1319.30576865189
51134.5,1319.30505978689
51135.5,1319.30558955111
51136.5,1319.30629222281
51137.5,1319.30420247465
51138.5,1319.30014636647
51139.5,1319.30436606333
51140.5,1319.30700744316
51141.5,1319.30592974555
51144.5,1319.3037383873
51145.5,1319.30574002396
51146.5,1319.30596498493
51147.5,1319.30594978761
51148.5,1319.30285485554
51149.5,1319.30126237217
51150.5,1319.30917796772
51153.5,1319.30574431736
51154.5,1319.30057583377
51155.5,1319.30330429599
51156.5,1319.30416965764
51157.5,1319.30461565312
51158.5,1319.3028768925
51159.5,1319.30317871086
51160.5,1319.30252213031
51162.5,1319.30434620939
51163.5,1319.30662701558
51164.5,1319.30336209014
51165.5,1319.30514742434
51166.5,1319.31037783436
51167.5,1319.30355066806
51168.5,1319.30828586034
51169.5,1319.30437838379
51170.5,1319.3034971375
51171.5,1319.29929615092
51172.5,1319.29919500556
51173.5,1319.29900504556
51174.5,1319.30192715116
51175.5,1319.30552850291
51176.5,1319.30542289186
51177.5,1319.30442758463
51178.5,1319.30445510522
51179.5,1319.30709202122
51180.5,1319.30461203121
51181.5,1319.30265458114
51182.5,1319.30655546393
51183.5,1319.30748593435
51184.5,1319.30125982966
51185.5,1319.30540131871
51186.5,1319.31240234151
51187.5,1319.31616628915
51188.5,1319.32792915218
51189.5,1319.35686211009
51190.5,1319.28462317958
51191.5,1319.29574944545
51192.5,1319.30614055414
51193.5,1319.30563376099
51194.5,1319.30730483215
51195.5,1319.30879172217
51196.5,1319.30682262965
51197.5,1319.29910573829
51198.5,1319.30027012061
51199.5,1319.30201390106
51200.5,1319.30354473088
51201.5,1319.30083442479
51202.5,1319.30200316291
51203.5,1319.31021616887
51204.5,1319.30571045447
51205.5,1319.30657052062
51206.5,1319.31313939113
51207.5,1319.30668500438
51208.5,1319.29879236128
51209.5,1319.30555583164
51210.5,1319.30034876987
51211.5,1319.29943828005
51212.5,1319.29679008201
51213.5,1319.30938030034
51214.5,1319.30555822048
51215.5,1319.31081168819
51216.5,1319.31043713447
51217.5,1319.3126190193
51218.5,1319.31015757378
51219.5,1319.30706428736
51220.5,1319.30841643736
51221.5,1319.30209138338
51222.5,1319.30525615159
51224.5,1319.2997249132
51225.5,1319.30591640249
51226.5,1319.30817361549
51227.5,1319.3112049466
51228.5,1319.30740933307
51229.5,1319.30877358746
51230.5,1319.30921588093
51231.5,1319.30465757754
51232.5,1319.31110030785
51233.5,1319.31293044332
51234.5,1319.30752752628
51235.5,1319.30906189233
51236.5,1319.30795990117
51237.5,1319.30339722615
51238.5,1319.30935995933
51239.5,1319.30392440315
51240.5,1319.31181215495
51241.5,1319.31785182562
51242.5,1319.31157595664
51243.5,1319.31358339079
51244.5,1319.31749494467
51245.5,1319.30473163631
51246.5,1319.30690980982
51247.5,1319.30913495552
51248.5,1319.30725218914
51249.5,1319.30950161442
51250.5,1319.30823308416
51251.5,1319.3061728403
51252.5,1319.30413628183
51253.5,1319.30238818284
51254.5,1319.30284377374
51255.5,1319.30465154536
51256.5,1319.30733284727
51257.5,1319.30706570577
51258.5,1319.3124283189
51259.5,1319.31142286677
51260.5,1319.31058780476
51261.5,1319.31161770876
51262.5,1319.3081473643
51263.5,1319.30951063521
51264.5,1319.30269656889
51265.5,1319.30933863949
51266.5,1319.30631863326
51267.5,1319.30119607318
51268.5,1319.30143781286
51269.5,1319.30480631534
51271.5,1319.30593274441
51272.5,1319.30045326054
51273.5,1319.30236349441
51274.5,1319.30016406998
51275.5,1319.30361125711
51276.5,1319.30889852811
51277.5,1319.30782625638
51278.5,1319.30571911577
51279.5,1319.30651486199
51280.5,1319.31356829219
51281.5,1319.31026672293
51282.5,1319.31167930178
51283.5,1319.31050929427
51284.5,1319.31350347586
51285.5,1319.30968560278
51286.5,1319.3032473661
51287.5,1319.30864032079
51288.5,1319.3093505092
51289.5,1319.30704619363
51290.5,1319.30760126747
51291.5,1319.30923121236
51292.5,1319.30962958094
51293.5,1319.3115346022
51294.5,1319.30999248754
51295.5,1319.31293351483
51297.5,1319.3136203764
51299.5,1319.30592069775
51300.5,1319.30557805579
51301.5,1319.31651180796
51302.5,1319.31096149702
51303.5,1319.31047476269
51304.5,1319.30382270925
51305.5,1319.30689582322
51306.5,1319.30474821944
51308.5,1319.30676322244
51309.5,1319.30981200375
51357.5,1319.3082925668
51358.5,1319.31034855451
51359.5,1319.3024220001
51360.5,1319.30504156463
51361.5,1319.30666936934
51362.5,1319.3132743733
51363.5,1319.31285731774
51364.5,1319.30943126231
51365.5,1319.30913292151
51366.5,1319.30884446017
51367.5,1319.30745203048
51368.5,1319.30749788135
51369.5,1319.31497548893
51370.5,1319.30791223887
51371.5,1319.30711094663
51372.5,1319.30923492275
51373.5,1319.31889760029
51374.5,1319.3033099249
51375.5,1319.31237407029
51376.5,1319.31071352866
51377.5,1319.30299823638
51378.5,1319.30253947526
51379.5,1319.30245166644
51380.5,1319.31233541854
51381.5,1319.31008014735
51382.5,1319.3053749539
51383.5,1319.30940397829
51384.5,1319.30660900753
51385.5,1319.31010979135
51386.5,1319.31136486493
51387.5,1319.30834238324
51388.5,1319.31542373169
51389.5,1319.31087565795
51390.5,1319.31397379655
51391.5,1319.30623012874
51392.5,1319.30590386596
51393.5,1319.31054938212
51394.5,1319.31095531583
51395.5,1319.31058455072
51396.5,1319.3044666145
51397.5,1319.31436114013
51398.5,1319.31155121699
51399.5,1319.30849943124
51400.5,1319.30867970921
51401.5,1319.3065291727
51402.5,1319.30589019135
51403.5,1319.31097580865
51404.5,1319.31935573556
51405.5,1319.3185855886
51406.5,1319.31985980365
51407.5,1319.31342123821
51408.5,1319.31480672117
51409.5,1319.31282523461
51410.5,1319.31143986341
51411.5,1319.31118743494
51412.5,1319.30810006056
51413.5,1319.30837025773
51414.5,1319.30769007839
51415.5,1319.3076974377
51416.5,1319.31055656262
51417.5,1319.31502159312
51418.5,1319.30872985162
51424.5,1319.3116635615
51425.5,1319.31238898356
51426.5,1319.30729277059
51427.5,1319.31008796673
51428.5,1319.30911932606
51429.5,1319.31075092871
51430.5,1319.31350837555
51431.5,1319.30709252413
51432.5,1319.30508994032
51433.5,1319.31091162749
51434.5,1319.3067266224
51435.5,1319.30934112519
51436.5,1319.30805439129
51437.5,1319.31300621014
51438.5,1319.31184295099
51439.5,1319.31404270139
51440.5,1319.31218222063
51441.5,1319.31378005818
51442.5,1319.31343497988
51443.5,1319.30388257932
51444.5,1319.31007021107
51445.5,1319.30355391651
51446.5,1319.30696873274
51447.5,1319.31403385662
51448.5,1319.31297406182
51449.5,1319.3099372359
51450.5,1319.31025571097
51451.5,1319.30521751475
51452.5,1319.30895537138
51453.5,1319.30960604083
51454.5,1319.30873403326
51455.5,1319.31076526828
51456.5,1319.30718474556
51457.5,1319.30498520099
51458.5,1319.30400819425
51459.5,1319.30488123931
51460.5,1319.30778404698
51461.5,1319.30401318893
51462.5,1319.30693794787
51463.5,1319.30539436638
51464.5,1319.31039107684
51465.5,1319.31005172338
51466.5,1319.30912785511
51467.5,1319.30446344148
51468.5,1319.31061890814
51469.5,1319.30562532786
51470.5,1319.31115417741
51471.5,1319.31176645309
51472.5,1319.31468369719
51473.5,1319.30830894969
51474.5,1319.30509332754
51475.5,1319.30848733149
51476.5,1319.30625693966
51477.5,1319.30896519031
51478.5,1319.30269420985
51479.5,1319.30137981009
51480.5,1319.29941334296
51481.5,1319.30333265476
51482.5,1319.29985953774
51483.5,1319.30393083673
51484.5,1319.30369911622
51485.5,1319.29529236909
51486.5,1319.3032001676
51487.5,1319.30613389518
51488.5,1319.30523417983
51489.5,1319.31121372897
51490.5,1319.30419281498
51491.5,1319.29939427786
51492.5,1319.30417394172
51493.5,1319.30060917791
51494.5,1319.30087421089
51495.5,1319.3050727006
51496.5,1319.30948280077
51497.5,1319.30786249787
51498.5,1319.30395113677
51499.5,1319.30353661161
51500.5,1319.30393639673
51501.5,1319.30897718109
51502.5,1319.30730962753
51503.5,1319.30650161393
51504.5,1319.30283639766
51505.5,1319.30511524621
51506.5,1319.30003453046
51507.5,1319.29851499293
51508.5,1319.30032025836
51509.5,1319.30014077667
51510.5,1319.30308667477
51511.5,1319.30300438777
51512.5,1319.30403941963
51513.5,1319.3059293367
51514.5,1319.30808197148
51515.5,1319.30964411329
51516.5,1319.31298200786
51517.5,1319.31099248119
51518.5,1319.30646314379
51519.5,1319.3063922422
51520.5,1319.30760829803
51521.5,1319.31041018944
51522.5,1319.30223079678
51523.5,1319.31322254241
51524.5,1319.31512456108
51525.5,1319.30995299481
51526.5,1319.31134155113
51527.5,1319.3144368045
51528.5,1319.30633903388
51529.5,1319.30472442508
51530.5,1319.3041702779
51531.5,1319.30775999557
51532.5,1319.30646034423
51533.5,1319.3046545079
51534.5,1319.29915140662
51535.5,1319.30190639757
51536.5,1319.30317165796
51537.5,1319.306255484
51538.5,1319.31130355503
51539.5,1319.30810941383
51540.5,1319.30518040806
51541.5,1319.30534557533
51544.5,1319.30070928764
51545.5,1319.29967494123
51546.5,1319.29981008265
51547.5,1319.30312648509
51548.5,1319.30655578244
51549.5,1319.30458810925
51550.5,1319.30077873636
51551.5,1319.3006994063
51552.5,1319.29965865985
51553.5,1319.2988433782
51554.5,1319.29470425658
51555.5,1319.29952120781
51556.5,1319.30376473814
51557.5,1319.30905297678
51558.5,1319.30823529977
51559.5,1319.30188299157
51560.5,1319.3082201723
51561.5,1319.30622705445
51562.5,1319.30284258723
51563.5,1319.30083915591
51564.5,1319.3045045631
51565.5,1319.30338030122
51566.5,1319.30853592791
51567.5,1319.30584423337
51568.5,1319.30316674709
51569.5,1319.30225618836
51570.5,1319.30291606858
51571.5,1319.30462690908
51572.5,1319.30776587781
51573.5,1319.30271724891
51574.5,1319.30392369069
51575.5,1319.30300717521
51576.5,1319.30598414224
51577.5,1319.30268080626
51578.5,1319.29712980147
51579.5,1319.29351899214
51580.5,1319.30062235799
51581.5,1319.30323010217
51582.5,1319.30440366175
51583.5,1319.30817384273
51584.5,1319.30144144688
51585.5,1319.30458275042
51586.5,1319.30187675357
51587.5,1319.30265303236
51588.5,1319.30258890148
51589.5,1319.29951098375
51590.5,1319.30867858697
51591.5,1319.30700857285
51592.5,1319.29867783003
51593.5,1319.30912165064
51595.5,1319.29742586706
51596.5,1319.30120791588
51597.5,1319.30114399362
51598.5,1319.29887496028
51599.5,1319.30315837357
51600.5,1319.29636078421
51601.5,1319.29640572798
51602.5,1319.30106514506
51603.5,1319.30262850691
51604.5,1319.30432095006
51605.5,1319.30275900755
51606.5,1319.30275737122
51607.5,1319.29939532466
51608.5,1319.30036563706
51609.5,1319.30034755357
51610.5,1319.30113956798
51611.5,1319.30193557497
51612.5,1319.3015141394
51613.5,1319.29986233078
51614.5,1319.30535497237
51615.5,1319.30011720583
51616.5,1319.30417201761
51617.5,1319.3012908306
51618.5,1319.30424470734
51619.5,1319.30583912134
51620.5,1319.30299782567
51621.5,1319.29921859317
51622.5,1319.29938019067
51623.5,1319.30314658117
51624.5,1319.30644695461
51625.5,1319.29838895053
51626.5,1319.30208341498
51627.5,1319.30429868493
51628.5,1319.30062704533
51629.5,1319.30119263753
51630.5,1319.30949864164
51631.5,1319.30614248384
51632.5,1319.2994974535
51633.5,1319.30473119114
51634.5,1319.31036322378
51635.5,1319.30342036672
51636.5,1319.31153847277
51637.5,1319.31045905501
51638.5,1319.32377276756
51639.5,1319.30915878247
51640.5,1319.30209789332
51641.5,1319.30518635642
51642.5,1319.30343037099
51643.5,1319.30889073014
51644.5,1319.30935152061
51645.5,1319.31328804977
51646.5,1319.3074127594
51647.5,1319.30887125898
51648.5,1319.30719208345
51649.5,1319.30332070496
51650.5,1319.3080266919
51651.5,1319.30389800388
51652.5,1319.3050572779
51653.5,1319.30525521841
51655.5,1319.30370900501
51656.5,1319.30119051039
51657.5,1319.30316306744
51658.5,1319.3074989235
51659.5,1319.30338370055
51660.5,1319.30823975895
51661.5,1319.30543787219
51662.5,1319.30546877254
51663.5,1319.30142123811
51664.5,1319.30562221631
51665.5,1319.30465705972
51666.5,1319.30708432198
51667.5,1319.30637180526
51668.5,1319.30493863951
51669.5,1319.30425574258
51670.5,1319.29990201164
51671.5,1319.30057242606
51672.5,1319.30371156428
51673.5,1319.30468290392
51674.5,1319.30301829893
51675.5,1319.30096693244
51676.5,1319.29855320044
51677.5,1319.29740918986
51678.5,1319.30563388579
51679.5,1319.30573561601
51680.5,1319.30657816306
51681.5,1319.3118395526
51682.5,1319.31017615646
51683.5,1319.30831886176
51684.5,1319.31163958833
51685.5,1319.30444626138
51686.5,1319.31040970236
51687.5,1319.30688791443
51688.5,1319.30626045354
51689.5,1319.30325762834
51690.5,1319.3088646736
51691.5,1319.30635337159
51692.5,1319.31219695974
51693.5,1319.31168121006
51694.5,1319.31151819415
51695.5,1319.31276259851
51696.5,1319.30626236461
51697.5,1319.30596052296
51698.5,1319.3107115943
51699.5,1319.31135840435
51700.5,1319.31238719076
51701.5,1319.31057921331
51702.5,1319.3096027784
51703.5,1319.30683170818
51704.5,1319.30656686425
51705.5,1319.31016955338
51706.5,1319.311910416
51707.5,1319.29825585056
51708.5,1319.30609337892
51709.5,1319.30562723055
51710.5,1319.31271440722
51711.5,1319.30576143507
51712.5,1319.30101687182
51713.5,1319.30309375282
51714.5,1319.30305000395
51715.5,1319.30458191596
51716.5,1319.31106581446
51717.5,1319.30337411258
51718.5,1319.3056103196
51719.5,1319.3014104804
51720.5,1319.30549319834
51721.5,1319.30619710032
51722.5,1319.30426068977
51723.5,1319.31358486786
51724.5,1319.30465334281
51725.5,1319.30524624232
51726.5,1319.30639456399
51727.5,1319.30660382658
51728.5,1319.30983018037
51729.5,1319.30798664223
51730.5,1319.31927952729
51731.5,1319.30777478963
51732.5,1319.30962300114
51733.5,1319.31573182717
51734.5,1319.30837174784
51735.5,1319.31157288887
51736.5,1319.31371272262
51737.5,1319.31442514993
51738.5,1319.31437663827
51739.5,1319.31200444698
51740.5,1319.30939452164
51741.5,1319.31264507119
51742.5,1319.30802824255
51743.5,1319.3085290594
51744.5,1319.30449130759
51745.5,1319.30611618236
51746.5,1319.30799609236
51747.5,1319.31044401322
51748.5,1319.3105266029
51749.5,1319.30941074248
51750.5,1319.31410334259
51751.5,1319.30687835533
51752.5,1319.31127140764
51753.5,1319.31913585588
51754.5,1319.31184776779
51755.5,1319.31044116709
51756.5,1319.30796513427
51757.5,1319.30938391481
51758.5,1319.30815274082
51759.5,1319.30852956232
51760.5,1319.31085320096
51761.5,1319.30710010137
51762.5,1319.3126962902
51763.5,1319.31313263066
51801.5,1319.31075146329
51802.5,1319.30741932709
51803.5,1319.30991977267
51804.5,1319.31196372211
51805.5,1319.31201204192
51806.5,1319.30881982483
51807.5,1319.31375080347
51808.5,1319.30805093795
51809.5,1319.31108567212
51810.5,1319.30830427911
51811.5,1319.30802499224
51812.5,1319.3032742897
51813.5,1319.30662477482
51814.5,1319.30858526286
51815.5,1319.31123980042
51816.5,1319.3137173783
51817.5,1319.31715578586
51818.5,1319.31722657755
51819.5,1319.31462685298
51820.5,1319.31043583341
51821.5,1319.30717574805
51822.5,1319.30739127565
51823.5,1319.30744403321
51824.5,1319.30711422581
51825.5,1319.30630915891
51826.5,1319.31626855489
51827.5,1319.31554648839
51828.5,1319.31388255395
51829.5,1319.31049982179
51830.5,1319.31246072706
51831.5,1319.30929396767
51832.5,1319.30940725654
51833.5,1319.30197238084
51834.5,1319.30345139001
51835.5,1319.30434334092
51836.5,1319.30534933601
51837.5,1319.30464150757
51838.5,1319.30179153942
51839.5,1319.30208245292
51840.5,1319.3026428977
51841.5,1319.30536240805
51842.5,1319.30892558675
51843.5,1319.30571036693
51844.5,1319.30814405438
51845.5,1319.30466150492
51846.5,1319.30526855029
51847.5,1319.30918322969
51848.5,1319.31439006515
51849.5,1319.30938440375
51850.5,1319.31077299174
51851.5,1319.31151264533
51852.5,1319.30453063827
51853.5,1319.30664406344
51854.5,1319.31666730996
51855.5,1319.31709721405
51856.5,1319.30886390805
51857.5,1319.3037577169
51858.5,1319.30159261636
51859.5,1319.29756134655
51860.5,1319.30460030213
51861.5,1319.30728460476
51862.5,1319.30446106475
51863.5,1319.30152253993
51864.5,1319.30433908571
51865.5,1319.30273381062
51866.5,1319.30279194657
51867.5,1319.30726323463
51868.5,1319.3075121576
51869.5,1319.30612652283
51870.5,1319.30254729372
51871.5,1319.30408270471
51872.5,1319.30073515419
51873.5,1319.30321080424
51874.5,1319.30235307943
51875.5,1319.29994757753
51876.5,1319.30066857487
51877.5,1319.30066319555
51878.5,1319.29967742972
51879.5,1319.30091687758
51880.5,1319.29758196697
51881.5,1319.29768562969
51882.5,1319.30106758978
51883.5,1319.30172263831
51884.5,1319.3003969593
51885.5,1319.30139854085
51886.5,1319.30439195875
51887.5,1319.30052650627
51888.5,1319.30117639247
51889.5,1319.29841799103
51890.5,1319.29962315317
51891.5,1319.30263351649
